CT_Hour_Begin,Month,Day,Year,Hour_Begin,Metered_Load,Deficit_Energy,Surplus_Energy,Total_Energy_Bought,Hourly_Prices,Hourly_Cost
10/20/20 11:00,10,20,2020,11,414362.3,0,-28077.5,0,28.23,0
10/20/20 12:00,10,20,2020,12,427139.9,0,-75599.7,0,34.98,0
10/20/20 13:00,10,20,2020,13,437120.2,0,-106800.1,0,35.66,0
10/20/20 14:00,10,20,2020,14,465308.8,0,-126430.7,0,36.07,0
10/20/20 15:00,10,20,2020,15,482565.6,0,-129310.5,0,36.15,0
10/20/20 16:00,10,20,2020,16,492059.7,0,-113784,0,36.15,0
10/20/20 17:00,10,20,2020,17,486596,0,-108460,0,36.43,0
10/20/20 18:00,10,20,2020,18,496565.3,0,-85027.8,0,43.19,0
10/20/20 19:00,10,20,2020,19,478068.8,0,-99953.7,0,36.44,0
10/20/20 20:00,10,20,2020,20,438334.6,0,-104292.1,0,36.34,0
10/20/20 21:00,10,20,2020,21,387906.2,0,-93005,0,29.99,0
10/20/20 22:00,10,20,2020,22,335030.3,0,-17592.3,0,27.01,0
10/20/20 23:00,10,20,2020,23,294763.7,24660.9,0,24660.9,25.24,622463.31
10/21/20 0:00,10,21,2020,0,271168.7,29115.9,0,29115.9,18.88,549714.02
10/21/20 1:00,10,21,2020,1,257382.4,22412.5,0,22412.5,18.79,421238.46
10/21/20 2:00,10,21,2020,2,250949.6,14370.4,0,14370.4,18.56,266759.17
10/21/20 3:00,10,21,2020,3,253883.3,16446.1,0,16446.1,18.57,305341.58
10/21/20 4:00,10,21,2020,4,269720,25209.8,0,25209.8,20.19,509043.84
10/21/20 5:00,10,21,2020,5,309089,45977.8,0,45977.8,26.91,1237432.72
10/21/20 6:00,10,21,2020,6,351957.1,40953,0,40953,27.02,1106496.82
10/21/20 7:00,10,21,2020,7,367813.6,0,-12675.3,0,27.68,0
10/21/20 8:00,10,21,2020,8,386687.4,0,-13164.8,0,29.22,0
10/21/20 9:00,10,21,2020,9,409230.8,0,-5118.3,0,33.08,0
10/21/20 10:00,10,21,2020,10,436023.5,0,-34588.4,0,40.09,0
10/21/20 11:00,10,21,2020,11,461837.2,0,-92043.6,0,40.13,0
10/21/20 12:00,10,21,2020,12,491210.5,0,-88916.3,0,42.27,0
10/21/20 13:00,10,21,2020,13,519440.9,0,-95037.8,0,40.52,0
10/21/20 14:00,10,21,2020,14,546254.5,0,-73601,0,40.78,0
10/21/20 15:00,10,21,2020,15,565031.5,0,-50903.6,0,52.46,0
10/21/20 16:00,10,21,2020,16,569762.6,0,-40643.9,0,40.94,0
10/21/20 17:00,10,21,2020,17,551776.5,0,-54491.8,0,41,0
10/21/20 18:00,10,21,2020,18,548872.5,0,-144900.8,0,41.01,0
10/21/20 19:00,10,21,2020,19,524704.4,0,-183778.1,0,47.33,0
10/21/20 20:00,10,21,2020,20,481615.2,0,-177658.8,0,43.31,0
10/21/20 21:00,10,21,2020,21,423573.7,0,-63497.5,0,41.02,0
10/21/20 22:00,10,21,2020,22,365389.2,0,-22521.4,0,27.91,0
10/21/20 23:00,10,21,2020,23,318960.4,0,-8696.6,0,26.89,0
10/22/20 0:00,10,22,2020,0,289393.5,0,-7047.7,0,23.29,0
10/22/20 1:00,10,22,2020,1,273142.1,0,-15590.3,0,20.31,0
10/22/20 2:00,10,22,2020,2,263034.2,0,-22250.8,0,19.97,0
10/22/20 3:00,10,22,2020,3,263000.1,0,-22303.6,0,20.03,0
10/22/20 4:00,10,22,2020,4,276734.7,0,-15385.7,0,26.78,0
10/22/20 5:00,10,22,2020,5,314480.1,0,-11173.8,0,30.37,0
10/22/20 6:00,10,22,2020,6,355348.4,0,-31227.9,0,31.03,0
10/22/20 7:00,10,22,2020,7,372447.9,0,-36767.5,0,30.38,0
10/22/20 8:00,10,22,2020,8,390813.5,0,-34421.2,0,30.38,0
10/22/20 9:00,10,22,2020,9,413099.5,0,-30556.9,0,32.78,0
10/22/20 10:00,10,22,2020,10,439080.4,0,-63907.8,0,39.56,0
10/22/20 11:00,10,22,2020,11,465251.6,0,-97172.9,0,39.8,0
10/22/20 12:00,10,22,2020,12,493354.4,0,-116010.4,0,48.27,0
10/22/20 13:00,10,22,2020,13,523802.4,0,-159727.7,0,52.32,0
10/22/20 14:00,10,22,2020,14,550393.8,0,-166604.9,0,53.49,0
10/22/20 15:00,10,22,2020,15,564966.6,0,-180358.2,0,50.83,0
10/22/20 16:00,10,22,2020,16,564721.3,0,-183165.4,0,51.31,0
10/22/20 17:00,10,22,2020,17,544732.1,0,-183269.9,0,44.62,0
10/22/20 18:00,10,22,2020,18,544712.3,0,-134167,0,47.01,0
10/22/20 19:00,10,22,2020,19,521445.1,0,-65392.8,0,46.99,0
10/22/20 20:00,10,22,2020,20,476535.4,0,-55103.4,0,41.02,0
10/22/20 21:00,10,22,2020,21,427202.6,0,-42432.5,0,39.11,0
10/22/20 22:00,10,22,2020,22,378095.3,0,-13646.6,0,32.78,0
10/22/20 23:00,10,22,2020,23,330336.6,4134.9,0,4134.9,29.22,120805.24
10/23/20 0:00,10,23,2020,0,298818.3,0,-26752,0,27.76,0
10/23/20 1:00,10,23,2020,1,279932.4,0,-25415.5,0,22.51,0
10/23/20 2:00,10,23,2020,2,271305.1,0,-24305.6,0,21.91,0
10/23/20 3:00,10,23,2020,3,270967.4,0,-22980.1,0,21.94,0
10/23/20 4:00,10,23,2020,4,281948.7,0,-28002.7,0,27.67,0
10/23/20 5:00,10,23,2020,5,318044.1,0,-18252.3,0,30.79,0
10/23/20 6:00,10,23,2020,6,360102.6,1072.5,0,1072.5,31.28,33543.83
10/23/20 7:00,10,23,2020,7,375761.1,0,-23800.7,0,31.27,0
10/23/20 8:00,10,23,2020,8,400598,0,-19113.6,0,31.76,0
10/23/20 9:00,10,23,2020,9,431899.6,2337.5,0,2337.5,34.38,80357.87
10/23/20 10:00,10,23,2020,10,462420.2,27979.6,0,27979.6,49.53,1385810
10/23/20 11:00,10,23,2020,11,495737,22986.7,0,22986.7,42.64,980208.06
10/23/20 12:00,10,23,2020,12,532967.6,0,-4348.3,0,43.03,0
10/23/20 13:00,10,23,2020,13,566370.2,0,-56458.6,0,52.19,0
10/23/20 14:00,10,23,2020,14,590826.5,0,-84653.8,0,52.43,0
10/23/20 15:00,10,23,2020,15,588920.2,0,-135055.8,0,51.58,0
10/23/20 16:00,10,23,2020,16,583789.8,0,-137672.7,0,51.02,0
10/23/20 17:00,10,23,2020,17,553175.7,0,-153502.8,0,48.74,0
10/23/20 18:00,10,23,2020,18,539045.1,0,-100152.8,0,42.94,0
10/23/20 19:00,10,23,2020,19,511107.3,0,-41388.6,0,43.02,0
10/23/20 20:00,10,23,2020,20,474564.2,16265.7,0,16265.7,41.83,680340.55
10/23/20 21:00,10,23,2020,21,428925.2,31791.1,0,31791.1,34.67,1102127.5
10/23/20 22:00,10,23,2020,22,380938.8,11034.1,0,11034.1,30.64,338046.2
10/23/20 23:00,10,23,2020,23,336114.9,0,-11506,0,29.63,0
10/24/20 0:00,10,24,2020,0,301885.1,75908.8,0,75908.8,26.95,2045924.34
10/24/20 1:00,10,24,2020,1,280729.9,96822,0,96822,22.29,2157920.33
10/24/20 2:00,10,24,2020,2,269033.6,92675,0,92675,21.96,2034892.78
10/24/20 3:00,10,24,2020,3,265247.4,92044.7,0,92044.7,21.79,2005718.44
10/24/20 4:00,10,24,2020,4,268382.4,95141.2,0,95141.2,21.85,2079054.04
10/24/20 5:00,10,24,2020,5,279363.7,99171.6,0,99171.6,22.26,2207887.08
10/24/20 6:00,10,24,2020,6,300000.8,116746.3,0,116746.3,21.66,2528281.22
10/24/20 7:00,10,24,2020,7,325439.4,93362.5,0,93362.5,23.93,2234229.98
10/24/20 8:00,10,24,2020,8,359409.6,60238.2,0,60238.2,22.84,1376015.18
10/24/20 9:00,10,24,2020,9,388554.1,26592.5,0,26592.5,25.27,671984.5
10/24/20 10:00,10,24,2020,10,414416.2,38560.5,0,38560.5,26.09,1006078.15
10/24/20 11:00,10,24,2020,11,440842.6,53297.2,0,53297.2,27.02,1439935.78
10/24/20 12:00,10,24,2020,12,473554.4,65693.1,0,65693.1,32.78,2153262.15
10/24/20 13:00,10,24,2020,13,487455.1,75783.4,0,75783.4,32.09,2431965.09
10/24/20 14:00,10,24,2020,14,482550.2,33352,0,33352,32.1,1070752.62
10/24/20 15:00,10,24,2020,15,476069,46338.6,0,46338.6,30.98,1435379.84
10/24/20 16:00,10,24,2020,16,473874.5,38582.5,0,38582.5,29.01,1119413.36
10/24/20 17:00,10,24,2020,17,476718,53276.3,0,53276.3,30.06,1601309.77
10/24/20 18:00,10,24,2020,18,470316,48782.8,0,48782.8,28.67,1398671.17
10/24/20 19:00,10,24,2020,19,449959.4,48073.3,0,48073.3,25.61,1230964.92
10/24/20 20:00,10,24,2020,20,427977,51868.3,0,51868.3,26.5,1374675.93
10/24/20 21:00,10,24,2020,21,396947.1,35902.9,0,35902.9,21.85,784542.99
10/24/20 22:00,10,24,2020,22,358333.8,24545.4,0,24545.4,20.18,495318.81
10/24/20 23:00,10,24,2020,23,322523.3,66327.8,0,66327.8,20.82,1381210.11
10/25/20 0:00,10,25,2020,0,294701,93833.3,0,93833.3,20.49,1922494.18
10/25/20 1:00,10,25,2020,1,277568.5,128627.4,0,128627.4,19.54,2513739.55
10/25/20 2:00,10,25,2020,2,266912.8,118796.7,0,118796.7,19.42,2307174.47
10/25/20 3:00,10,25,2020,3,263668.9,116167.7,0,116167.7,19.57,2273030.15
10/25/20 4:00,10,25,2020,4,264519.2,116300.8,0,116300.8,19.5,2268214.5
10/25/20 5:00,10,25,2020,5,272636.1,119666.8,0,119666.8,19.26,2305117.64
10/25/20 6:00,10,25,2020,6,291695.8,140133.4,0,140133.4,19.2,2690715.43
10/25/20 7:00,10,25,2020,7,318858.1,137498.9,0,137498.9,19.24,2644846.34
10/25/20 8:00,10,25,2020,8,354172.5,117592.2,0,117592.2,19.8,2328278.52
10/25/20 9:00,10,25,2020,9,386665.4,103147,0,103147,20.05,2067994.2
10/25/20 10:00,10,25,2020,10,412826.7,66476.3,0,66476.3,20.18,1341631.33
10/25/20 11:00,10,25,2020,11,431181.3,63080.6,0,63080.6,20.94,1320794.22
10/25/20 12:00,10,25,2020,12,438699.8,63342.4,0,63342.4,20.85,1320670.04
10/25/20 13:00,10,25,2020,13,440743.6,40747.3,0,40747.3,24.32,990778.75
10/25/20 14:00,10,25,2020,14,445225,32358.7,0,32358.7,24.2,783135.55
10/25/20 15:00,10,25,2020,15,457025.8,24713.7,0,24713.7,24.55,606780.65
10/25/20 16:00,10,25,2020,16,471958.3,45256.2,0,45256.2,25.65,1160957.3
10/25/20 17:00,10,25,2020,17,479030.2,61602.2,0,61602.2,26.12,1609295.87
10/25/20 18:00,10,25,2020,18,497239.6,77391.6,0,77391.6,26.58,2056852.03
10/25/20 19:00,10,25,2020,19,483872.4,65137.6,0,65137.6,25.74,1676544.12
10/25/20 20:00,10,25,2020,20,453240.7,62137.9,0,62137.9,24.88,1545767.26
10/25/20 21:00,10,25,2020,21,409600.4,48753.1,0,48753.1,22.39,1091450.28
10/25/20 22:00,10,25,2020,22,358789.2,30184,0,30184,19.81,597809.21
10/25/20 23:00,10,25,2020,23,319689.7,105244.7,0,105244.7,20.73,2181427.95
10/26/20 0:00,10,26,2020,0,293498.7,135896.2,0,135896.2,18.72,2544479.68
10/26/20 1:00,10,26,2020,1,278346.2,120920.8,0,120920.8,18.76,2268703.96
10/26/20 2:00,10,26,2020,2,270327.2,112872.1,0,112872.1,18.66,2106001.5
10/26/20 3:00,10,26,2020,3,271253.4,113347.3,0,113347.3,18.61,2109676.62
10/26/20 4:00,10,26,2020,4,283970.5,118263.2,0,118263.2,19.53,2309928.65
10/26/20 5:00,10,26,2020,5,321349.6,142360.9,0,142360.9,20.8,2960651.17
10/26/20 6:00,10,26,2020,6,364369.5,133452,0,133452,25.46,3397687.92
10/26/20 7:00,10,26,2020,7,378777.3,132345.4,0,132345.4,25.26,3343230.09
10/26/20 8:00,10,26,2020,8,391679.2,103548.5,0,103548.5,23.79,2463636.27
10/26/20 9:00,10,26,2020,9,402523,77385,0,77385,24.56,1900312.49
10/26/20 10:00,10,26,2020,10,414668.1,16941.1,0,16941.1,25.57,433119.55
10/26/20 11:00,10,26,2020,11,418757.9,279.4,0,279.4,25.81,7210.67
10/26/20 12:00,10,26,2020,12,418446.6,0,-565.4,0,27.2,0
10/26/20 13:00,10,26,2020,13,417242.1,0,-109657.9,0,29.43,0
10/26/20 14:00,10,26,2020,14,419303.5,0,-186507.2,0,30.96,0
10/26/20 15:00,10,26,2020,15,422151.4,0,-100667.6,0,31.01,0
10/26/20 16:00,10,26,2020,16,434217.3,0,-61013.7,0,32.26,0
10/26/20 17:00,10,26,2020,17,455978.6,0,-28591.2,0,37.46,0
10/26/20 18:00,10,26,2020,18,475476.1,4021.6,0,4021.6,32.25,129705.05
10/26/20 19:00,10,26,2020,19,462884.4,0,-20497.4,0,37.46,0
10/26/20 20:00,10,26,2020,20,433473.7,0,-52597.6,0,40.46,0
10/26/20 21:00,10,26,2020,21,390608.9,0,-30454.6,0,28.15,0
10/26/20 22:00,10,26,2020,22,342647.8,0,-14225.2,0,24.59,0
10/26/20 23:00,10,26,2020,23,305021.2,13110.9,0,13110.9,23.21,304338.08
10/27/20 0:00,10,27,2020,0,281624.2,0,-2314.4,0,21.39,0
10/27/20 1:00,10,27,2020,1,269439.5,0,-10355.4,0,20.62,0
10/27/20 2:00,10,27,2020,2,263063.9,0,-14719.1,0,20.26,0
10/27/20 3:00,10,27,2020,3,265490.5,0,-10842.7,0,20.18,0
10/27/20 4:00,10,27,2020,4,278846.7,385,0,385,20.66,7954.49
10/27/20 5:00,10,27,2020,5,319563.2,26638.7,0,26638.7,25.17,670370.88
10/27/20 6:00,10,27,2020,6,363080.3,0,-151.8,0,26.82,0
10/27/20 7:00,10,27,2020,7,377619,0,-13955.7,0,26.87,0
10/27/20 8:00,10,27,2020,8,391398.7,0,-11528,0,29.9,0
10/27/20 9:00,10,27,2020,9,404317.1,0,-17521.9,0,32.42,0
10/27/20 10:00,10,27,2020,10,415673.5,0,-18859.5,0,42.53,0
10/27/20 11:00,10,27,2020,11,431928.2,0,-20386.3,0,39.07,0
10/27/20 12:00,10,27,2020,12,441881,0,-157208.7,0,39.71,0
10/27/20 13:00,10,27,2020,13,456781.6,0,-198145.2,0,40.95,0
10/27/20 14:00,10,27,2020,14,475546.5,0,-202177.8,0,41.13,0
10/27/20 15:00,10,27,2020,15,495382.8,0,-175509.4,0,41.21,0
10/27/20 16:00,10,27,2020,16,498820.3,0,-148459.3,0,41.01,0
10/27/20 17:00,10,27,2020,17,499631,0,-60588,0,39.7,0
10/27/20 18:00,10,27,2020,18,513713.2,0,-110861.3,0,41.13,0
10/27/20 19:00,10,27,2020,19,497314.4,0,-63156.5,0,42.59,0
10/27/20 20:00,10,27,2020,20,462236.5,23249.6,0,23249.6,39.71,923190.47
10/27/20 21:00,10,27,2020,21,413880.5,38428.5,0,38428.5,37.31,1433663.58
10/27/20 22:00,10,27,2020,22,361632.7,21552.3,0,21552.3,29.35,632637.59
10/27/20 23:00,10,27,2020,23,322054.7,35708.2,0,35708.2,26.91,960904.09
10/28/20 0:00,10,28,2020,0,296310.3,87894.4,0,87894.4,25.57,2247758.65
10/28/20 1:00,10,28,2020,1,283229.1,123357.3,0,123357.3,23.33,2878357.56
10/28/20 2:00,10,28,2020,2,275880,123653.2,0,123653.2,22.52,2784299.1
10/28/20 3:00,10,28,2020,3,278213.1,126471.4,0,126471.4,21.84,2761591.55
10/28/20 4:00,10,28,2020,4,293746.2,138374.5,0,138374.5,22.03,3048985.25
10/28/20 5:00,10,28,2020,5,333892.9,162849.5,0,162849.5,26.64,4337561.57
10/28/20 6:00,10,28,2020,6,379910.3,134053.7,0,134053.7,30.96,4150771.74
10/28/20 7:00,10,28,2020,7,403231.4,107492,0,107492,35.1,3773098.19
10/28/20 8:00,10,28,2020,8,418496.1,50193,0,50193,53.05,2662738.65
10/28/20 9:00,10,28,2020,9,432250.5,50309.6,0,50309.6,53.93,2713307.41
10/28/20 10:00,10,28,2020,10,442726.9,48104.1,0,48104.1,41.9,2015754.21
10/28/20 11:00,10,28,2020,11,449176.2,50433.9,0,50433.9,52.48,2646680.29
10/28/20 12:00,10,28,2020,12,450445.6,32433.5,0,32433.5,54.5,1767525.21
10/28/20 13:00,10,28,2020,13,448516.2,0,-9551.3,0,49.98,0
10/28/20 14:00,10,28,2020,14,450688.7,0,-29752.8,0,50.44,0
10/28/20 15:00,10,28,2020,15,458448.1,0,-12021.9,0,50.25,0
10/28/20 16:00,10,28,2020,16,473079.2,7527.3,0,7527.3,48.43,364577.25
10/28/20 17:00,10,28,2020,17,488935.7,45123.1,0,45123.1,53.22,2401510.04
10/28/20 18:00,10,28,2020,18,503946.3,66423.5,0,66423.5,53.05,3523673.68
10/28/20 19:00,10,28,2020,19,493732.8,44867.9,0,44867.9,53.37,2394783.78
10/28/20 20:00,10,28,2020,20,471199.3,58289,0,58289,53.42,3113588.54
10/28/20 21:00,10,28,2020,21,434863,57308.9,0,57308.9,50.21,2877611.68
10/28/20 22:00,10,28,2020,22,390547.3,29546,0,29546,26.46,781698.52
10/28/20 23:00,10,28,2020,23,353349.7,125492.4,0,125492.4,22.83,2865455.81
10/29/20 0:00,10,29,2020,0,327349,145061.4,0,145061.4,21.72,3150675.58
10/29/20 1:00,10,29,2020,1,311341.8,134011.9,0,134011.9,20.52,2749776.77
10/29/20 2:00,10,29,2020,2,305003.6,135175.7,0,135175.7,19.8,2676046.3
10/29/20 3:00,10,29,2020,3,298779.8,131877.9,0,131877.9,20.24,2668958.13
10/29/20 4:00,10,29,2020,4,254818.3,88258.5,0,88258.5,18.62,1643664.52
10/29/20 5:00,10,29,2020,5,249031.2,18632.9,0,18632.9,19.21,357997.63
10/29/20 6:00,10,29,2020,6,292256.8,22797.5,0,22797.5,20.23,461257.26
10/29/20 7:00,10,29,2020,7,339555.7,0,-963.6,0,20.89,0
10/29/20 8:00,10,29,2020,8,368306.4,9115.7,0,9115.7,23.81,217074.9
10/29/20 9:00,10,29,2020,9,405499.6,53945.1,0,53945.1,22.26,1200995.94
10/29/20 10:00,10,29,2020,10,442523.4,69655.3,0,69655.3,23.62,1644986.53
10/29/20 11:00,10,29,2020,11,473620.4,91261.5,0,91261.5,26.31,2400907.54
10/29/20 12:00,10,29,2020,12,509179,85671.3,0,85671.3,26.38,2259966.06
10/29/20 13:00,10,29,2020,13,550534.6,94388.8,0,94388.8,28.86,2724155.16
10/29/20 14:00,10,29,2020,14,582584.2,116601.1,0,116601.1,29.61,3453059.96
10/29/20 15:00,10,29,2020,15,587873,135664.1,0,135664.1,39.82,5402212.29
10/29/20 16:00,10,29,2020,16,569321.5,125125,0,125125,39.82,4982139.66
10/29/20 17:00,10,29,2020,17,535384.3,99515.9,0,99515.9,28.41,2827674.64
10/29/20 18:00,10,29,2020,18,519601.5,68338.6,0,68338.6,26.84,1834187.52
10/29/20 19:00,10,29,2020,19,484837.1,49966.4,0,49966.4,27.08,1353289.98
10/29/20 20:00,10,29,2020,20,433248.2,31229,0,31229,20.99,655630.99
10/29/20 21:00,10,29,2020,21,372258.7,0,-10837.2,0,21.73,0
10/29/20 22:00,10,29,2020,22,316262.1,0,-29792.4,0,21.11,0
10/29/20 23:00,10,29,2020,23,276866.7,63962.8,0,63962.8,19.71,1260591.65
10/30/20 0:00,10,30,2020,0,253534.6,94210.6,0,94210.6,18.37,1730695.83
10/30/20 1:00,10,30,2020,1,242504.9,87849.3,0,87849.3,18.66,1639417.28
10/30/20 2:00,10,30,2020,2,238569.1,87036.4,0,87036.4,18.69,1626423.1
10/30/20 3:00,10,30,2020,3,241745.9,90044.9,0,90044.9,18.74,1687315.36
10/30/20 4:00,10,30,2020,4,254784.2,94303,0,94303,19.45,1834513.98
10/30/20 5:00,10,30,2020,5,287368.4,62756.1,0,62756.1,20.37,1278109.56
10/30/20 6:00,10,30,2020,6,327170.8,37788.3,0,37788.3,21.83,825039.51
10/30/20 7:00,10,30,2020,7,349534.9,0,-24401.3,0,21.75,0
10/30/20 8:00,10,30,2020,8,367240.5,0,-54380.7,0,20.57,0
10/30/20 9:00,10,30,2020,9,379442.8,0,-27398.8,0,19.54,0
10/30/20 10:00,10,30,2020,10,385861.3,24376,0,24376,19.61,477920.73
10/30/20 11:00,10,30,2020,11,387590.5,37068.9,0,37068.9,19.78,733215.43
10/30/20 12:00,10,30,2020,12,385425.7,49859.7,0,49859.7,19.13,954045.42
10/30/20 13:00,10,30,2020,13,383463.3,55410.3,0,55410.3,18.87,1045653.31
10/30/20 14:00,10,30,2020,14,385321.2,41441.4,0,41441.4,18.37,761299.24
10/30/20 15:00,10,30,2020,15,384995.6,53942.9,0,53942.9,18.94,1021538.27
10/30/20 16:00,10,30,2020,16,387872.1,48217.4,0,48217.4,19.33,932249.68
10/30/20 17:00,10,30,2020,17,393286.3,74932,0,74932,20.35,1524993.58
10/30/20 18:00,10,30,2020,18,409204.4,77728.2,0,77728.2,21.14,1643166.38
10/30/20 19:00,10,30,2020,19,400273.5,96914.4,0,96914.4,21.36,2070372.64
10/30/20 20:00,10,30,2020,20,381627.4,81437.4,0,81437.4,22.15,1803830.27
10/30/20 21:00,10,30,2020,21,355637.7,57862.2,0,57862.2,22.31,1290888.32
10/30/20 22:00,10,30,2020,22,323752,76296,0,76296,20.7,1579090.68
10/30/20 23:00,10,30,2020,23,295955,115849.8,0,115849.8,20.68,2395831.79
10/31/20 0:00,10,31,2020,0,277678.5,144434.4,0,144434.4,20.12,2905514.61
10/31/20 1:00,10,31,2020,1,267316.5,136789.4,0,136789.4,19.37,2649555.96
10/31/20 2:00,10,31,2020,2,263697.5,133694,0,133694,19.65,2626899.93
10/31/20 3:00,10,31,2020,3,265252.9,133375,0,133375,20.05,2674795.61
10/31/20 4:00,10,31,2020,4,273656.9,131221.2,0,131221.2,19.91,2613099.61
10/31/20 5:00,10,31,2020,5,291502.2,94194.1,0,94194.1,19.92,1876252.28
10/31/20 6:00,10,31,2020,6,317447.9,112160.4,0,112160.4,20.34,2280983.62
10/31/20 7:00,10,31,2020,7,347383.3,131804.2,0,131804.2,21.62,2849264.11
10/31/20 8:00,10,31,2020,8,374048.4,140550.3,0,140550.3,21.35,3000228.87
10/31/20 9:00,10,31,2020,9,387692.8,142257.5,0,142257.5,20.82,2961559.31
10/31/20 10:00,10,31,2020,10,387723.6,138204,0,138204,20.8,2874587.92
10/31/20 11:00,10,31,2020,11,382493.1,124734.5,0,124734.5,20.87,2603520.85
10/31/20 12:00,10,31,2020,12,376110.9,121603.9,0,121603.9,20.27,2464728.65
10/31/20 13:00,10,31,2020,13,370648.3,138840.9,0,138840.9,20.04,2782038.42
10/31/20 14:00,10,31,2020,14,368659.5,138184.2,0,138184.2,20.04,2769847.02
10/31/20 15:00,10,31,2020,15,373560,145158.2,0,145158.2,20.21,2933052.07
10/31/20 16:00,10,31,2020,16,373926.3,150850.7,0,150850.7,20.51,3093706.5
10/31/20 17:00,10,31,2020,17,377154.8,136869.7,0,136869.7,20.79,2845945.36
10/31/20 18:00,10,31,2020,18,384403.8,139982.7,0,139982.7,23.22,3250230.31
10/31/20 19:00,10,31,2020,19,375954.7,111353,0,111353,20.82,2317901.78
10/31/20 20:00,10,31,2020,20,364259.5,106780.3,0,106780.3,20.65,2205066.59
10/31/20 21:00,10,31,2020,21,343818.2,90616.9,0,90616.9,20.75,1880481.91
10/31/20 22:00,10,31,2020,22,313619.9,96723,0,96723,21.28,2058700.69
10/31/20 23:00,10,31,2020,23,286151.8,80850,0,80850,19.43,1570575.93
11/1/20 0:00,11,1,2020,0,267358.3,122109.9,0,122109.9,18.41,2247701.35
11/1/20 1:00,11,1,2020,1,256173.5,115768.4,0,115768.4,17.88,2069730.61
11/1/20 1:00,11,1,2020,1,250552.5,115673.8,0,115673.8,20.75,2400023.14
11/1/20 2:00,11,1,2020,2,247655.1,113053.6,0,113053.6,18.84,2129522.83
11/1/20 3:00,11,1,2020,3,249419.5,111765.5,0,111765.5,18.8,2100878.46
11/1/20 4:00,11,1,2020,4,256980.9,117274.3,0,117274.3,19.22,2253953.41
11/1/20 5:00,11,1,2020,5,271940.9,131021,0,131021,19.04,2494495.72
11/1/20 6:00,11,1,2020,6,293630.7,122822.7,0,122822.7,19.42,2385732.69
11/1/20 7:00,11,1,2020,7,328632.7,124802.7,0,124802.7,20.1,2508509.31
11/1/20 8:00,11,1,2020,8,355966.6,135951.2,0,135951.2,20.74,2819111.27
11/1/20 9:00,11,1,2020,9,369568.1,139610.9,0,139610.9,20.94,2923689.58
11/1/20 10:00,11,1,2020,10,372467.7,130223.5,0,130223.5,20.83,2712060.66
11/1/20 11:00,11,1,2020,11,372702,121196.9,0,121196.9,20.89,2532033.52
11/1/20 12:00,11,1,2020,12,370170.9,112884.2,0,112884.2,21.22,2395007.63
11/1/20 13:00,11,1,2020,13,369052.2,118430.4,0,118430.4,21.27,2518481.67
11/1/20 14:00,11,1,2020,14,370337,130330.2,0,130330.2,20.5,2671938.53
11/1/20 15:00,11,1,2020,15,376699.4,142123.3,0,142123.3,20.87,2966340.67
11/1/20 16:00,11,1,2020,16,397573,162673.5,0,162673.5,23.28,3787689.77
11/1/20 17:00,11,1,2020,17,427670.1,160055.5,0,160055.5,30.08,4814117.32
11/1/20 18:00,11,1,2020,18,417243.2,142362,0,142362,28.7,4086387.32
11/1/20 19:00,11,1,2020,19,397995.4,151516.2,0,151516.2,25.52,3867087.37
11/1/20 20:00,11,1,2020,20,369397.6,130850.5,0,130850.5,25.46,3331820.11
11/1/20 21:00,11,1,2020,21,334631,120732.7,0,120732.7,21.32,2574492.02
11/1/20 22:00,11,1,2020,22,301776.2,103667.3,0,103667.3,22.24,2305135.72
11/1/20 23:00,11,1,2020,23,283197.2,128394.2,0,128394.2,20.89,2682193.36
11/2/20 0:00,11,2,2020,0,274917.5,125392.3,0,125392.3,19.81,2483896.07
11/2/20 1:00,11,2,2020,1,274046.3,124055.8,0,124055.8,20.69,2566292.71
11/2/20 2:00,11,2,2020,2,279334,117431.6,0,117431.6,20.9,2453756.77
11/2/20 3:00,11,2,2020,3,294248.9,78433.3,0,78433.3,21.11,1655491.66
11/2/20 4:00,11,2,2020,4,325410.8,38436.2,0,38436.2,22.19,852868.53
11/2/20 5:00,11,2,2020,5,382559.1,34359.6,0,34359.6,27.48,944164.01
11/2/20 6:00,11,2,2020,6,423582.5,0,-20814.2,0,31.24,0
11/2/20 7:00,11,2,2020,7,438169.6,0,-52864.9,0,30.62,0
11/2/20 8:00,11,2,2020,8,438571.1,0,-17971.8,0,31.16,0
11/2/20 9:00,11,2,2020,9,430766.6,0,-1859,0,24.56,0
11/2/20 10:00,11,2,2020,10,423027,0,-3221.9,0,24.55,0
11/2/20 11:00,11,2,2020,11,415066.3,0,-7804.5,0,20.91,0
11/2/20 12:00,11,2,2020,12,402611,0,-5990.6,0,20.1,0
11/2/20 13:00,11,2,2020,13,393486.5,51742.9,0,51742.9,20.3,1050442.96
11/2/20 14:00,11,2,2020,14,390981.8,55071.5,0,55071.5,20.57,1132776.7
11/2/20 15:00,11,2,2020,15,395177.2,14128.4,0,14128.4,21.45,303123.41
11/2/20 16:00,11,2,2020,16,426767,0,-9277.4,0,40.88,0
11/2/20 17:00,11,2,2020,17,465149.3,0,-43752.5,0,41,0
11/2/20 18:00,11,2,2020,18,462187,0,-207886.8,0,41.07,0
11/2/20 19:00,11,2,2020,19,447334.8,0,-240612.9,0,41.2,0
11/2/20 20:00,11,2,2020,20,421694.9,0,-226078.6,0,41.04,0
